length,$p_{stable}$,SpinGlass,Magnetization
6.0,0.7,-59.0,0.09333333333333334
10.0,0.7,-63.0,0.2533333333333333
6.0,0.7,-59.0,0.24000000000000002
2.0,0.7,-59.0,0.17333333333333334
6.0,0.7,-55.0,0.24000000000000002
30.0,0.7,-55.0,0.09155555555555556
6.0,0.7,-63.0,0.08
30.0,0.7,-63.0,0.38666666666666666
6.0,0.7,-59.0,0.031111111111111107
15.0,0.7,-63.0,0.3333333333333333
10.0,0.7,-59.0,0.039999999999999994
30.0,0.7,-47.0,0.13333333333333333
6.0,0.7,-55.0,0.31999999999999995
6.0,0.7,-55.0,0.5066666666666666
6.0,0.7,-55.0,0.09333333333333334
6.0,0.7,-59.0,0.2133333333333333
6.0,0.7,-55.0,0.22666666666666668
6.0,0.7,-63.0,0.19999999999999998
30.0,0.7,-63.0,0.16
6.0,0.7,-55.0,0.32
6.0,0.7,-55.0,0.3733333333333333
6.0,0.7,-55.0,0.32
30.0,0.7,-59.0,0.043555555555555577
6.0,0.7,-63.0,0.2666666666666667
2.0,0.7,-55.0,0.31999999999999995
2.0,0.7,-55.0,0.17333333333333334
10.0,0.7,-59.0,0.06933333333333333
10.0,0.7,-59.0,0.3866666666666666
6.0,0.7,-55.0,0.022222222222222223
30.0,0.7,-55.0,0.22666666666666668
30.0,0.7,-63.0,0.16000000000000003
6.0,0.7,-51.0,0.3066666666666667
6.0,0.7,-59.0,0.27999999999999997
6.0,0.7,-67.0,0.29333333333333333
6.0,0.7,-63.0,0.26666666666666666
6.0,0.7,-51.0,0.27999999999999997
30.0,0.7,-63.0,0.17333333333333334
30.0,0.7,-59.0,0.14666666666666667
6.0,0.7,-63.0,0.32
2.0,0.7,-67.0,0.31999999999999995
6.0,0.7,-51.0,0.022222222222222223
30.0,0.7,-59.0,0.2533333333333333
6.0,0.7,-55.0,0.21333333333333335
10.0,0.7,-63.0,0.48
6.0,0.7,-55.0,0.16
6.0,0.7,-59.0,0.38666666666666666
6.0,0.7,-55.0,0.4266666666666667
30.0,0.7,-59.0,0.20000000000000004
6.0,0.7,-51.0,0.22666666666666668
6.0,0.7,-55.0,0.26666666666666666
2.0,0.7,-59.0,0.3333333333333333
2.0,0.7,-59.0,0.16
10.0,0.7,-59.0,0.055999999999999994
6.0,0.7,-55.0,0.09333333333333334
6.0,0.7,-63.0,0.031111111111111114
30.0,0.7,-51.0,0.2533333333333333
6.0,0.7,-55.0,0.13333333333333333
6.0,0.7,-55.0,0.29333333333333333
30.0,0.7,-55.0,0.24000000000000002
6.0,0.7,-55.0,0.25333333333333335
30.0,0.7,-63.0,0.04355555555555556
6.0,0.7,-55.0,0.28
6.0,0.7,-59.0,0.12
6.0,0.7,-55.0,0.13333333333333333
6.0,0.7,-63.0,0.10666666666666667
6.0,0.7,-59.0,0.3333333333333333
2.0,0.7,-63.0,0.41333333333333333
6.0,0.7,-51.0,0.17333333333333334
30.0,0.7,-55.0,0.18666666666666665
6.0,0.7,-59.0,0.07999999999999999
30.0,0.7,-63.0,0.2
2.0,0.7,-63.0,0.21333333333333332
6.0,0.7,-59.0,0.022222222222222223
2.0,0.7,-63.0,0.04
6.0,0.7,-55.0,0.05333333333333334
6.0,0.7,-63.0,0.30666666666666664
6.0,0.7,-51.0,0.16
6.0,0.7,-55.0,0.3333333333333333
30.0,0.7,-51.0,0.13333333333333333
6.0,0.7,-63.0,0.44
6.0,0.7,-55.0,0.39999999999999997
30.0,0.7,-51.0,0.08088888888888889
6.0,0.7,-63.0,0.28
30.0,0.7,-59.0,0.18666666666666665
10.0,0.7,-51.0,0.3333333333333333
2.0,0.7,-63.0,0.24
30.0,0.7,-63.0,0.38666666666666677
30.0,0.7,-55.0,0.038222222222222234
6.0,0.7,-51.0,0.3733333333333333
2.0,0.7,-67.0,0.16
2.0,0.7,-63.0,0.2
30.0,0.7,-51.0,0.06488888888888888
30.0,0.7,-63.0,0.17333333333333334
2.0,0.7,-59.0,0.09333333333333334
30.0,0.7,-59.0,0.22666666666666666
6.0,0.7,-63.0,0.31999999999999995
6.0,0.7,-55.0,0.3066666666666667
6.0,0.7,-63.0,0.08
6.0,0.7,-63.0,0.22666666666666666
3.0,0.7,-67.0,0.3333333333333333
30.0,0.7,-55.0,0.16000000000000003
6.0,0.7,-59.0,0.09333333333333332
2.0,0.7,-59.0,0.4666666666666667
6.0,0.7,-47.0,0.12
2.0,0.7,-63.0,0.06666666666666667
6.0,0.7,-55.0,0.3466666666666667
6.0,0.7,-55.0,0.09333333333333332
3.0,0.7,-63.0,0.49333333333333335
6.0,0.7,-59.0,0.19999999999999998
10.0,0.7,-51.0,0.09333333333333334
30.0,0.7,-59.0,0.21333333333333332
6.0,0.7,-55.0,0.19999999999999998
6.0,0.7,-59.0,0.41333333333333333
30.0,0.7,-51.0,0.22666666666666668
30.0,0.7,-51.0,0.10666666666666667
6.0,0.7,-63.0,0.044444444444444446
6.0,0.7,-51.0,0.39999999999999997
30.0,0.7,-63.0,0.10666666666666669
30.0,0.7,-55.0,0.08444444444444445
2.0,0.7,-63.0,0.06666666666666667
30.0,0.7,-55.0,0.13333333333333333
6.0,0.7,-55.0,0.18666666666666668
2.0,0.7,-63.0,0.09333333333333332
6.0,0.7,-59.0,0.16
30.0,0.7,-55.0,0.06577777777777778
30.0,0.7,-55.0,0.18666666666666665
30.0,0.7,-59.0,0.14666666666666667
30.0,0.7,-51.0,0.14666666666666667
30.0,0.7,-51.0,0.23999999999999996
6.0,0.7,-55.0,0.0711111111111111
6.0,0.7,-59.0,0.044444444444444446
6.0,0.7,-59.0,0.19999999999999998
6.0,0.7,-63.0,0.044444444444444446
6.0,0.7,-51.0,0.3466666666666667
30.0,0.7,-51.0,0.05333333333333334
5.0,0.7,-63.0,0.04533333333333334
6.0,0.7,-59.0,0.56
6.0,0.7,-63.0,0.13333333333333333
6.0,0.7,-51.0,0.05333333333333332
30.0,0.7,-59.0,0.3066666666666667
30.0,0.7,-51.0,0.13333333333333333
6.0,0.7,-59.0,0.19999999999999998
6.0,0.7,-55.0,0.19999999999999998
30.0,0.7,-59.0,0.04355555555555557
30.0,0.7,-55.0,0.08711111111111113
10.0,0.7,-59.0,0.12000000000000002
30.0,0.7,-55.0,0.34666666666666673
30.0,0.7,-55.0,0.3733333333333333
6.0,0.7,-59.0,0.16
6.0,0.7,-63.0,0.16
30.0,0.7,-59.0,0.3466666666666667
6.0,0.7,-59.0,0.06666666666666667
6.0,0.7,-51.0,0.17333333333333334
6.0,0.7,-55.0,0.2933333333333334
30.0,0.7,-63.0,0.04355555555555556
6.0,0.7,-59.0,0.24000000000000002
6.0,0.7,-59.0,0.24
6.0,0.7,-55.0,0.3733333333333333
6.0,0.7,-55.0,0.12
6.0,0.7,-59.0,0.08
10.0,0.7,-59.0,0.06666666666666667
6.0,0.7,-47.0,0.013333333333333334
6.0,0.7,-63.0,0.14666666666666667
2.0,0.7,-63.0,0.36
6.0,0.7,-55.0,0.09333333333333334
6.0,0.7,-59.0,0.37333333333333335
6.0,0.7,-51.0,0.36000000000000004
10.0,0.7,-59.0,0.2533333333333333
6.0,0.7,-59.0,0.25333333333333335
2.0,0.7,-51.0,0.27999999999999997
6.0,0.7,-59.0,0.13333333333333333
6.0,0.7,-59.0,0.24
30.0,0.7,-51.0,0.2
6.0,0.7,-59.0,0.07555555555555556
6.0,0.7,-67.0,0.5733333333333334
6.0,0.7,-63.0,0.48
6.0,0.7,-59.0,0.05333333333333334
6.0,0.7,-51.0,0.26666666666666666
30.0,0.7,-51.0,0.14666666666666667
6.0,0.7,-51.0,0.3333333333333333
6.0,0.7,-59.0,0.12
30.0,0.7,-63.0,0.04355555555555557
6.0,0.7,-51.0,0.035555555555555556
30.0,0.7,-63.0,0.4
30.0,0.7,-67.0,0.7466666666666666
6.0,0.7,-59.0,0.035555555555555556
6.0,0.7,-63.0,0.25333333333333335
6.0,0.7,-55.0,0.26666666666666666
6.0,0.7,-63.0,0.7600000000000001
15.0,0.7,-63.0,0.20000000000000004
30.0,0.7,-55.0,0.25333333333333335
6.0,0.7,-55.0,0.3466666666666666
6.0,0.7,-63.0,0.05333333333333332
6.0,0.7,-55.0,0.26666666666666666
30.0,0.7,-51.0,0.06577777777777778
10.0,0.7,-63.0,0.13333333333333333
30.0,0.7,-59.0,0.36
2.0,0.7,-59.0,0.2
6.0,0.7,-59.0,0.32
30.0,0.7,-55.0,0.05866666666666667
6.0,0.7,-59.0,0.17333333333333334
6.0,0.7,-63.0,0.3733333333333333
6.0,0.7,-55.0,0.031111111111111114
6.0,0.7,-63.0,0.022222222222222223
10.0,0.7,-55.0,0.034666666666666665
30.0,0.7,-55.0,0.22666666666666666
30.0,0.7,-59.0,0.08444444444444445
2.0,0.7,-55.0,0.16
2.0,0.7,-63.0,0.18666666666666668
5.0,0.7,-67.0,0.09333333333333332
6.0,0.7,-59.0,0.18666666666666668
6.0,0.7,-63.0,0.05333333333333332
6.0,0.7,-59.0,0.022222222222222223
30.0,0.7,-55.0,0.04000000000000001
10.0,0.7,-59.0,0.11999999999999997
6.0,0.7,-59.0,0.12
3.0,0.7,-71.0,0.06666666666666667
6.0,0.7,-59.0,0.4666666666666666
30.0,0.7,-55.0,0.08088888888888889
30.0,0.7,-55.0,0.04888888888888889
6.0,0.7,-59.0,0.04
6.0,0.7,-59.0,0.39999999999999997
6.0,0.7,-55.0,0.3466666666666667
6.0,0.7,-59.0,0.09333333333333332
3.0,0.7,-59.0,0.52
6.0,0.7,-51.0,0.16
6.0,0.7,-51.0,0.12000000000000001
6.0,0.7,-59.0,0.3866666666666667
3.0,0.7,-55.0,0.17333333333333334
2.0,0.7,-59.0,0.04
10.0,0.7,-59.0,0.2666666666666667
30.0,0.7,-59.0,0.15999999999999998
6.0,0.7,-63.0,0.39999999999999997
6.0,0.7,-59.0,0.2133333333333333
6.0,0.7,-63.0,0.26666666666666666
6.0,0.7,-55.0,0.49333333333333335
6.0,0.7,-55.0,0.05333333333333332
30.0,0.7,-59.0,0.5733333333333334
30.0,0.7,-59.0,0.08088888888888889
6.0,0.7,-51.0,0.13333333333333333
6.0,0.7,-59.0,0.35999999999999993
2.0,0.7,-71.0,0.5733333333333333
3.0,0.7,-59.0,0.27999999999999997
6.0,0.7,-55.0,0.13333333333333333
2.0,0.7,-63.0,0.02666666666666667
30.0,0.7,-59.0,0.2533333333333333
3.0,0.7,-59.0,0.28
6.0,0.7,-59.0,0.18666666666666665
6.0,0.7,-51.0,0.031111111111111114
2.0,0.7,-59.0,0.42666666666666664
2.0,0.7,-63.0,0.22666666666666668
6.0,0.7,-59.0,0.05333333333333332
6.0,0.7,-55.0,0.22666666666666668
2.0,0.7,-63.0,0.36
30.0,0.7,-51.0,0.2533333333333333
6.0,0.7,-51.0,0.24
6.0,0.7,-55.0,0.08
30.0,0.7,-59.0,0.13333333333333333
6.0,0.7,-59.0,0.22666666666666666
30.0,0.7,-51.0,0.050666666666666665
6.0,0.7,-59.0,0.022222222222222223
30.0,0.7,-55.0,0.18666666666666668
2.0,0.7,-59.0,0.21333333333333332
30.0,0.7,-51.0,0.058666666666666666
2.0,0.7,-63.0,0.3733333333333333
2.0,0.7,-63.0,0.41333333333333333
15.0,0.7,-55.0,0.09333333333333334
30.0,0.7,-59.0,0.07111111111111111
6.0,0.7,-55.0,0.19999999999999998
6.0,0.7,-51.0,0.04
3.0,0.7,-67.0,0.44
30.0,0.7,-55.0,0.23999999999999996
10.0,0.7,-59.0,0.055999999999999994
2.0,0.7,-59.0,0.14666666666666667
30.0,0.7,-59.0,0.09777777777777777
30.0,0.7,-55.0,0.06133333333333334
30.0,0.7,-63.0,0.11999999999999998
30.0,0.7,-55.0,0.14666666666666667
6.0,0.7,-59.0,0.04
6.0,0.7,-55.0,0.2666666666666667
2.0,0.7,-63.0,0.04
6.0,0.7,-59.0,0.12
2.0,0.7,-63.0,0.3733333333333333
30.0,0.7,-51.0,0.16000000000000003
6.0,0.7,-55.0,0.38666666666666666
6.0,0.7,-59.0,0.22666666666666666
6.0,0.7,-63.0,0.022222222222222223
6.0,0.7,-63.0,0.12
10.0,0.7,-59.0,0.42666666666666664
6.0,0.7,-51.0,0.16
2.0,0.7,-59.0,0.16
30.0,0.7,-55.0,0.14666666666666664
30.0,0.7,-59.0,0.29333333333333333
6.0,0.7,-55.0,0.28
10.0,0.7,-59.0,0.37333333333333335
6.0,0.7,-59.0,0.3066666666666667
6.0,0.7,-55.0,0.05333333333333332
6.0,0.7,-59.0,0.05777777777777777
30.0,0.7,-59.0,0.056000000000000015
2.0,0.7,-59.0,0.36
6.0,0.7,-59.0,0.05333333333333332
6.0,0.7,-59.0,0.05777777777777778
15.0,0.7,-59.0,0.06844444444444445
30.0,0.7,-51.0,0.21333333333333335
30.0,0.7,-55.0,0.09688888888888889
30.0,0.7,-47.0,0.19999999999999998
30.0,0.7,-59.0,0.06844444444444445
30.0,0.7,-47.0,0.16000000000000003
6.0,0.7,-63.0,0.5333333333333333
30.0,0.7,-55.0,0.16000000000000003
30.0,0.7,-55.0,0.11022222222222225
30.0,0.7,-59.0,0.09511111111111113
6.0,0.7,-55.0,0.031111111111111114
6.0,0.7,-55.0,0.031111111111111114
2.0,0.7,-63.0,0.41333333333333333
6.0,0.7,-51.0,0.044444444444444446
15.0,0.7,-59.0,0.06844444444444446
30.0,0.7,-63.0,0.050666666666666665
6.0,0.7,-63.0,0.4133333333333333
30.0,0.7,-55.0,0.4133333333333334
6.0,0.7,-51.0,0.17333333333333334
30.0,0.7,-59.0,0.22666666666666663
6.0,0.7,-63.0,0.21333333333333335
6.0,0.7,-51.0,0.08
2.0,0.7,-59.0,0.14666666666666667
6.0,0.7,-59.0,0.05333333333333334
3.0,0.7,-59.0,0.22666666666666668
30.0,0.7,-51.0,0.26666666666666666
6.0,0.7,-55.0,0.42666666666666675
30.0,0.7,-55.0,0.18666666666666665
6.0,0.7,-63.0,0.41333333333333333
30.0,0.7,-55.0,0.19999999999999998
6.0,0.7,-55.0,0.09333333333333332
30.0,0.7,-63.0,0.14666666666666664
6.0,0.7,-67.0,0.6133333333333333
2.0,0.7,-63.0,0.3333333333333333
2.0,0.7,-63.0,0.10666666666666666
30.0,0.7,-51.0,0.3333333333333333
10.0,0.7,-59.0,0.52
30.0,0.7,-59.0,0.04977777777777778
6.0,0.7,-55.0,0.09333333333333332
30.0,0.7,-59.0,0.5733333333333335
30.0,0.7,-59.0,0.29333333333333333
10.0,0.7,-63.0,0.09333333333333334
30.0,0.7,-55.0,0.32
10.0,0.7,-59.0,0.21333333333333337
6.0,0.7,-55.0,0.18666666666666665
6.0,0.7,-55.0,0.18666666666666668
6.0,0.7,-55.0,0.24
30.0,0.7,-55.0,0.29333333333333333
6.0,0.7,-59.0,0.37333333333333335
6.0,0.7,-59.0,0.035555555555555556
3.0,0.7,-63.0,0.4666666666666666
6.0,0.7,-63.0,0.22666666666666668
6.0,0.7,-51.0,0.08
6.0,0.7,-59.0,0.05333333333333334
30.0,0.7,-55.0,0.16000000000000003
6.0,0.7,-59.0,0.4133333333333333
3.0,0.7,-63.0,0.04
6.0,0.7,-51.0,0.05777777777777778
6.0,0.7,-55.0,0.04
6.0,0.7,-59.0,0.19999999999999998
30.0,0.7,-63.0,0.08088888888888889
6.0,0.7,-63.0,0.45333333333333337
30.0,0.7,-51.0,0.27999999999999997
2.0,0.7,-59.0,0.42666666666666664
6.0,0.7,-51.0,0.14666666666666667
6.0,0.7,-59.0,0.16
30.0,0.7,-51.0,0.04355555555555556
30.0,0.7,-55.0,0.3466666666666667
2.0,0.7,-55.0,0.29333333333333333
2.0,0.9,-51.0,0.17333333333333334
2.0,0.9,-47.0,0.08
2.0,0.9,-47.0,0.10666666666666666
2.0,0.9,-47.0,0.04
2.0,0.9,-47.0,0.10666666666666666
2.0,0.9,-51.0,0.2666666666666667
2.0,0.9,-51.0,0.2666666666666667
2.0,0.9,-47.0,0.02666666666666667
2.0,0.9,-55.0,0.04
2.0,0.9,-55.0,0.13333333333333333
2.0,0.9,-47.0,0.22666666666666668
2.0,0.9,-55.0,0.04
1.0,0.9,-67.0,0.6533333333333333
2.0,0.9,-51.0,0.10666666666666666
2.0,0.9,-51.0,0.08
2.0,0.9,-55.0,0.10666666666666666
2.0,0.9,-51.0,0.36
2.0,0.9,-43.0,0.13333333333333333
2.0,0.9,-51.0,0.21333333333333332
2.0,0.9,-55.0,0.25333333333333335
1.0,0.9,-51.0,0.25333333333333335
2.0,0.9,-55.0,0.18666666666666668
2.0,0.9,-51.0,0.06666666666666667
2.0,0.9,-47.0,0.08
2.0,0.9,-55.0,0.2
2.0,0.9,-55.0,0.013333333333333334
2.0,0.9,-55.0,0.24
2.0,0.9,-55.0,0.18666666666666668
2.0,0.9,-39.0,0.38666666666666666
2.0,0.9,-51.0,0.13333333333333333
2.0,0.9,-51.0,0.12
2.0,0.9,-51.0,0.14666666666666667
2.0,0.9,-59.0,0.36
2.0,0.9,-51.0,0.05333333333333334
2.0,0.9,-55.0,0.13333333333333333
2.0,0.9,-59.0,0.013333333333333334
2.0,0.9,-51.0,0.17333333333333334
2.0,0.9,-47.0,0.05333333333333334
2.0,0.9,-63.0,0.2666666666666667
2.0,0.9,-55.0,0.05333333333333333
2.0,0.9,-59.0,0.21333333333333332
2.0,0.9,-51.0,0.38666666666666666
2.0,0.9,-55.0,0.5066666666666667
2.0,0.9,-55.0,0.16
2.0,0.9,-51.0,0.04
2.0,0.9,-47.0,0.08
2.0,0.9,-51.0,0.02666666666666667
1.0,0.9,-47.0,0.013333333333333334
2.0,0.9,-55.0,0.3466666666666667
2.0,0.9,-59.0,0.4666666666666667
2.0,0.9,-51.0,0.42666666666666664
2.0,0.9,-47.0,0.05333333333333333
2.0,0.9,-55.0,0.02666666666666667
2.0,0.9,-51.0,0.22666666666666666
2.0,0.9,-51.0,0.12
2.0,0.9,-55.0,0.08
2.0,0.9,-59.0,0.013333333333333334
2.0,0.9,-51.0,0.13333333333333333
2.0,0.9,-51.0,0.13333333333333333
2.0,0.9,-59.0,0.17333333333333334
2.0,0.9,-47.0,0.10666666666666666
2.0,0.9,-47.0,0.013333333333333334
2.0,0.9,-51.0,0.29333333333333333
1.0,0.9,-55.0,0.2
2.0,0.9,-47.0,0.21333333333333332
2.0,0.9,-59.0,0.2
1.0,0.9,-55.0,0.14666666666666667
2.0,0.9,-47.0,0.16
2.0,0.9,-59.0,0.41333333333333333
2.0,0.9,-55.0,0.13333333333333333
1.0,0.9,-55.0,0.06666666666666667
2.0,0.9,-55.0,0.48
2.0,0.9,-51.0,0.13333333333333333
1.0,0.9,-55.0,0.44
1.0,0.9,-55.0,0.22666666666666666
2.0,0.9,-55.0,0.08
2.0,0.9,-59.0,0.18666666666666668
2.0,0.9,-55.0,0.3466666666666667
1.0,0.9,-55.0,0.12
2.0,0.9,-55.0,0.18666666666666668
2.0,0.9,-51.0,0.14666666666666667
2.0,0.9,-47.0,0.25333333333333335
2.0,0.9,-47.0,0.06666666666666667
2.0,0.9,-51.0,0.08
2.0,0.9,-47.0,0.09333333333333334
2.0,0.9,-51.0,0.16
2.0,0.9,-55.0,0.13333333333333333
1.0,0.9,-51.0,0.30666666666666664
2.0,0.9,-51.0,0.38666666666666666
2.0,0.9,-47.0,0.18666666666666668
2.0,0.9,-51.0,0.13333333333333333
2.0,0.9,-47.0,0.2
2.0,0.9,-51.0,0.3333333333333333
2.0,0.9,-63.0,0.13333333333333333
2.0,0.9,-55.0,0.5466666666666666
2.0,0.9,-59.0,0.09333333333333332
2.0,0.9,-51.0,0.13333333333333333
2.0,0.9,-47.0,0.21333333333333332
2.0,0.9,-51.0,0.05333333333333333
2.0,0.9,-63.0,0.3466666666666667
1.0,0.9,-55.0,0.22666666666666666
1.0,0.9,-47.0,0.14666666666666667
1.0,0.9,-55.0,0.12
2.0,0.9,-55.0,0.27999999999999997
2.0,0.9,-51.0,0.31999999999999995
2.0,0.9,-55.0,0.08
2.0,0.9,-47.0,0.24
2.0,0.9,-47.0,0.22666666666666666
2.0,0.9,-47.0,0.25333333333333335
2.0,0.9,-39.0,0.13333333333333333
2.0,0.9,-39.0,0.02666666666666667
2.0,0.9,-59.0,0.17333333333333334
2.0,0.9,-47.0,0.06666666666666667
2.0,0.9,-59.0,0.16
2.0,0.9,-51.0,0.08
2.0,0.9,-51.0,0.08
2.0,0.9,-47.0,0.4
2.0,0.9,-55.0,0.13333333333333333
2.0,0.9,-67.0,0.5066666666666667
2.0,0.9,-55.0,0.3733333333333333
2.0,0.9,-47.0,0.22666666666666668
2.0,0.9,-43.0,0.2
2.0,0.9,-43.0,0.06666666666666667
2.0,0.9,-51.0,0.06666666666666667
1.0,0.9,-59.0,0.09333333333333334
2.0,0.9,-47.0,0.02666666666666667
2.0,0.9,-51.0,0.25333333333333335
1.0,0.9,-55.0,0.17333333333333334
2.0,0.9,-51.0,0.2
2.0,0.9,-51.0,0.13333333333333333
2.0,0.9,-59.0,0.21333333333333332
2.0,0.9,-51.0,0.29333333333333333
2.0,0.9,-47.0,0.31999999999999995
2.0,0.9,-59.0,0.02666666666666667
2.0,0.9,-51.0,0.10666666666666666
2.0,0.9,-43.0,0.04
2.0,0.9,-55.0,0.25333333333333335
2.0,0.9,-51.0,0.22666666666666668
2.0,0.9,-51.0,0.18666666666666668
1.0,0.9,-55.0,0.22666666666666666
2.0,0.9,-47.0,0.013333333333333334
2.0,0.9,-55.0,0.28
2.0,0.9,-55.0,0.02666666666666667
2.0,0.9,-43.0,0.05333333333333333
2.0,0.9,-47.0,0.06666666666666667
2.0,0.9,-47.0,0.18666666666666668
2.0,0.9,-63.0,0.21333333333333332
2.0,0.9,-51.0,0.48
2.0,0.9,-55.0,0.22666666666666668
2.0,0.9,-51.0,0.17333333333333334
2.0,0.9,-51.0,0.12
2.0,0.9,-59.0,0.12
2.0,0.9,-47.0,0.013333333333333334
2.0,0.9,-47.0,0.013333333333333334
2.0,0.9,-51.0,0.2666666666666667
2.0,0.9,-51.0,0.24
2.0,0.9,-51.0,0.4666666666666667
2.0,0.9,-43.0,0.4
2.0,0.9,-55.0,0.09333333333333334
2.0,0.9,-55.0,0.22666666666666666
2.0,0.9,-55.0,0.02666666666666667
2.0,0.9,-59.0,0.17333333333333334
2.0,0.9,-51.0,0.10666666666666666
2.0,0.9,-55.0,0.31999999999999995
2.0,0.9,-51.0,0.10666666666666666
1.0,0.9,-59.0,0.52
2.0,0.9,-51.0,0.09333333333333334
2.0,0.9,-39.0,0.17333333333333334
2.0,0.9,-59.0,0.08
2.0,0.9,-47.0,0.22666666666666668
2.0,0.9,-55.0,0.22666666666666668
2.0,0.9,-51.0,0.13333333333333333
2.0,0.9,-51.0,0.10666666666666666
2.0,0.9,-55.0,0.09333333333333332
2.0,0.9,-59.0,0.09333333333333332
2.0,0.9,-55.0,0.38666666666666666
2.0,0.9,-55.0,0.08
2.0,0.9,-51.0,0.13333333333333333
2.0,0.9,-55.0,0.16
1.0,0.9,-51.0,0.25333333333333335
