length,$p_{stable}$,Energy,Consensus
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.36190476190476195
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.04761904761904762
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.4571428571428572
14.0,$1/\sqrt{n}$,-382.0,0.2952380952380952
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.6
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.2571428571428572
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.10476190476190475
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.28571428571428575
14.0,$1/\sqrt{n}$,-374.0,0.18095238095238098
14.0,$1/\sqrt{n}$,-386.0,0.10476190476190475
14.0,$1/\sqrt{n}$,-386.0,0.18095238095238098
14.0,$1/\sqrt{n}$,-386.0,0.2666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.31428571428571433
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.4666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.37142857142857144
14.0,$1/\sqrt{n}$,-382.0,0.05714285714285715
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-370.0,0.1142857142857143
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.08571428571428572
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
14.0,$1/\sqrt{n}$,-366.0,0.22857142857142856
1.0,$1/\sqrt{n}$,-450.0,1.0
168.0,$1/\sqrt{n}$,-382.0,0.2615873015873016
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.09523809523809523
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.6095238095238097
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-374.0,0.02857142857142856
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.06666666666666667
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-374.0,0.13333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-386.0,0.20952380952380947
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.17142857142857143
14.0,$1/\sqrt{n}$,-386.0,0.21904761904761896
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-382.0,0.1333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.2
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-390.0,0.3333333333333333
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-374.0,0.46666666666666673
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/\sqrt{n}$,-378.0,0.27619047619047626
1.0,$1/\sqrt{n}$,-450.0,1.0
14.0,$1/{n^{1/3}}$,-382.0,0.09523809523809523
1.0,$1/{n^{1/3}}$,-450.0,1.0
7.0,$1/{n^{1/3}}$,-398.0,0.6825396825396826
1.0,$1/{n^{1/3}}$,-390.0,0.7333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
3.0,$1/{n^{1/3}}$,-414.0,0.84
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
10.0,$1/{n^{1/3}}$,-386.0,0.2755555555555556
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
14.0,$1/{n^{1/3}}$,-386.0,0.009523809523809523
14.0,$1/{n^{1/3}}$,-382.0,0.14285714285714285
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
144.0,$1/{n^{1/3}}$,-362.0,0.21333333333333332
5.0,$1/{n^{1/3}}$,-386.0,0.011555555555555555
1.0,$1/{n^{1/3}}$,-450.0,1.0
9.0,$1/{n^{1/3}}$,-394.0,0.68
105.0,$1/{n^{1/3}}$,-382.0,0.05007407407407407
1.0,$1/{n^{1/3}}$,-450.0,1.0
140.0,$1/{n^{1/3}}$,-382.0,0.4012698412698412
14.0,$1/{n^{1/3}}$,-386.0,0.20952380952380947
1.0,$1/{n^{1/3}}$,-450.0,1.0
20.0,$1/{n^{1/3}}$,-378.0,0.33066666666666666
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
7.0,$1/{n^{1/3}}$,-406.0,0.8133333333333334
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
112.0,$1/{n^{1/3}}$,-374.0,0.3164285714285714
1.0,$1/{n^{1/3}}$,-406.0,0.84
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
8.0,$1/{n^{1/3}}$,-382.0,0.18888888888888888
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-386.0,0.41777777777777775
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
18.0,$1/{n^{1/3}}$,-386.0,0.39999999999999997
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
84.0,$1/{n^{1/3}}$,-378.0,0.38190476190476197
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
12.0,$1/{n^{1/3}}$,-386.0,0.2666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
21.0,$1/{n^{1/3}}$,-386.0,0.4044444444444445
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
10.0,$1/{n^{1/3}}$,-382.0,0.06933333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
30.0,$1/{n^{1/3}}$,-378.0,0.28444444444444444
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-410.0,0.8577777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
10.0,$1/{n^{1/3}}$,-386.0,0.26666666666666666
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
6.0,$1/{n^{1/3}}$,-386.0,0.2844444444444444
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
120.0,$1/{n^{1/3}}$,-370.0,0.11555555555555556
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
7.0,$1/{n^{1/3}}$,-406.0,0.8133333333333332
1.0,$1/{n^{1/3}}$,-450.0,1.0
12.0,$1/{n^{1/3}}$,-390.0,0.6488888888888888
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
7.0,$1/{n^{1/3}}$,-406.0,0.8133333333333334
6.0,$1/{n^{1/3}}$,-394.0,0.6311111111111112
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
60.0,$1/{n^{1/3}}$,-374.0,0.0797037037037037
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
126.0,$1/{n^{1/3}}$,-374.0,0.2501587301587302
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
21.0,$1/{n^{1/3}}$,-386.0,0.26222222222222225
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
21.0,$1/{n^{1/3}}$,-386.0,0.4044444444444445
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
3.0,$1/{n^{1/3}}$,-382.0,0.1822222222222222
14.0,$1/{n^{1/3}}$,-386.0,0.4952380952380952
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-374.0,0.15555555555555556
1.0,$1/{n^{1/3}}$,-450.0,1.0
2.0,$1/{n^{1/3}}$,-406.0,0.7555555555555555
1.0,$1/{n^{1/3}}$,-450.0,1.0
35.0,$1/{n^{1/3}}$,-382.0,0.6190476190476191
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.3333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
68.0,$1/{n^{1/3}}$,-378.0,0.4972549019607843
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
24.0,$1/{n^{1/3}}$,-378.0,0.35333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
15.0,$1/{n^{1/3}}$,-382.0,0.20177777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
42.0,$1/{n^{1/3}}$,-382.0,0.4681481481481481
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
10.0,$1/{n^{1/3}}$,-386.0,0.023111111111111114
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
483.0,$1/{n^{1/3}}$,-366.0,0.3364067172762825
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
42.0,$1/{n^{1/3}}$,-370.0,0.02666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
24.0,$1/{n^{1/3}}$,-378.0,0.04222222222222222
1.0,$1/{n^{1/3}}$,-450.0,1.0
40.0,$1/{n^{1/3}}$,-378.0,0.16333333333333336
12.0,$1/{n^{1/3}}$,-378.0,0.26000000000000006
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
7.0,$1/{n^{1/3}}$,-382.0,0.2533333333333333
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
10.0,$1/{n^{1/3}}$,-386.0,0.12444444444444444
1.0,$1/{n^{1/3}}$,-390.0,0.2
20.0,$1/{n^{1/3}}$,-386.0,0.019999999999999997
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
36.0,$1/{n^{1/3}}$,-374.0,0.3666666666666666
6.0,$1/{n^{1/3}}$,-382.0,0.3155555555555556
2.0,$1/{n^{1/3}}$,-406.0,0.7555555555555555
8.0,$1/{n^{1/3}}$,-382.0,0.5555555555555556
152.0,$1/{n^{1/3}}$,-378.0,0.26947368421052625
1.0,$1/{n^{1/3}}$,-390.0,0.4666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
6.0,$1/{n^{1/3}}$,-382.0,0.40444444444444444
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
8.0,$1/{n^{1/3}}$,-402.0,0.7955555555555556
7.0,$1/{n^{1/3}}$,-398.0,0.6825396825396826
1.0,$1/{n^{1/3}}$,-450.0,1.0
1002.0,$1/{n^{1/3}}$,-370.0,0.08444444444444445
10.0,$1/{n^{1/3}}$,-386.0,0.2577777777777778
8.0,$1/{n^{1/3}}$,-382.0,0.08444444444444443
3.0,$1/{n^{1/3}}$,-386.0,0.22666666666666666
5.0,$1/{n^{1/3}}$,-386.0,0.027555555555555555
6.0,$1/{n^{1/3}}$,-398.0,0.7199999999999999
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-410.0,0.8577777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
