length,$p_{stable}$,Energy,Consensus
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-366.0,0.3047619047619047
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-338.0,0.35238095238095235
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-358.0,0.13333333333333333
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-362.0,0.10476190476190476
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-370.0,0.2666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-346.0,0.3904761904761905
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-350.0,0.3619047619047619
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-366.0,0.1904761904761905
14.0,$1/\log^{2}(n)$,-358.0,0.1619047619047619
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-374.0,0.3238095238095238
14.0,$1/\log^{2}(n)$,-374.0,0.18095238095238095
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-370.0,0.2666666666666668
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-370.0,0.20952380952380947
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-358.0,0.33333333333333337
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
14.0,$1/\log^{2}(n)$,-366.0,0.3714285714285714
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
24.0,$1/\log(n)$,-374.0,0.05925925925925926
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-386.0,0.11111111111111109
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
2.0,$1/\log(n)$,-418.0,0.88
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-386.0,0.15555555555555553
189.0,$1/\log(n)$,-390.0,0.7145679012345676
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
14.0,$1/\log(n)$,-386.0,0.19047619047619052
1.0,$1/\log(n)$,-450.0,1.0
6.0,$1/\log(n)$,-398.0,0.7022222222222223
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
5.0,$1/\log(n)$,-382.0,0.24444444444444446
1.0,$1/\log(n)$,-450.0,1.0
1002.0,$1/\log(n)$,-366.0,0.3244444444444444
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-390.0,0.4666666666666667
60.0,$1/\log(n)$,-382.0,0.33333333333333326
165.0,$1/\log(n)$,-378.0,0.06591245791245792
1.0,$1/\log(n)$,-450.0,1.0
24.0,$1/\log(n)$,-386.0,0.1288888888888889
10.0,$1/\log(n)$,-386.0,0.5333333333333334
40.0,$1/\log(n)$,-390.0,0.6302222222222222
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
40.0,$1/\log(n)$,-382.0,0.06488888888888888
5.0,$1/\log(n)$,-382.0,0.15555555555555556
1.0,$1/\log(n)$,-450.0,1.0
14.0,$1/\log(n)$,-382.0,0.49523809523809526
1.0,$1/\log(n)$,-450.0,1.0
21.0,$1/\log(n)$,-382.0,0.4933333333333334
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
24.0,$1/\log(n)$,-358.0,0.2188888888888889
220.0,$1/\log(n)$,-378.0,0.14303030303030304
42.0,$1/\log(n)$,-378.0,0.07555555555555556
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
84.0,$1/\log(n)$,-362.0,0.15047619047619046
10.0,$1/\log(n)$,-386.0,0.5333333333333333
60.0,$1/\log(n)$,-390.0,0.5733333333333335
5.0,$1/\log(n)$,-394.0,0.6568888888888889
220.0,$1/\log(n)$,-382.0,0.48040404040404044
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.6
10.0,$1/\log(n)$,-386.0,0.5422222222222223
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
24.0,$1/\log(n)$,-386.0,0.13777777777777778
1.0,$1/\log(n)$,-450.0,1.0
96.0,$1/\log(n)$,-378.0,0.38999999999999996
4.0,$1/\log(n)$,-418.0,0.8888888888888888
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
6.0,$1/\log(n)$,-394.0,0.6488888888888888
10.0,$1/\log(n)$,-386.0,0.13333333333333336
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
6.0,$1/\log(n)$,-378.0,0.023703703703703703
26.0,$1/\log(n)$,-366.0,0.10564102564102562
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1002.0,$1/\log(n)$,-378.0,0.5644444444444444
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
2.0,$1/\log(n)$,-386.0,0.31555555555555553
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-382.0,0.5555555555555556
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
8.0,$1/\log(n)$,-378.0,0.05333333333333333
30.0,$1/\log(n)$,-370.0,0.059555555555555556
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-382.0,0.15333333333333332
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
40.0,$1/\log(n)$,-378.0,0.025555555555555554
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-386.0,0.15555555555555553
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-382.0,0.40888888888888886
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
42.0,$1/\log(n)$,-374.0,0.08571428571428572
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
30.0,$1/\log(n)$,-378.0,0.023703703703703706
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
12.0,$1/\log(n)$,-386.0,0.5111111111111111
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-378.0,0.09155555555555556
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
5.0,$1/\log(n)$,-398.0,0.7155555555555556
180.0,$1/\log(n)$,-394.0,0.6311111111111111
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
40.0,$1/\log(n)$,-362.0,0.2862222222222222
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1002.0,$1/\log(n)$,-370.0,0.08444444444444445
20.0,$1/\log(n)$,-386.0,0.015111111111111108
140.0,$1/\log(n)$,-378.0,0.1688888888888889
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
10.0,$1/\log(n)$,-386.0,0.2666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.39999999999999997
3.0,$1/\log(n)$,-414.0,0.8488888888888888
1.0,$1/\log(n)$,-450.0,1.0
120.0,$1/\log(n)$,-370.0,0.052148148148148145
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.015111111111111108
1.0,$1/\log(n)$,-450.0,1.0
420.0,$1/\log(n)$,-370.0,0.3804444444444444
370.0,$1/\log(n)$,-382.0,0.5075795795795796
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-382.0,0.057777777777777775
1.0,$1/\log(n)$,-450.0,1.0
6.0,$1/\log(n)$,-378.0,0.24
72.0,$1/\log(n)$,-378.0,0.032345679012345675
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
5.0,$1/\log(n)$,-382.0,0.6177777777777778
1.0,$1/\log(n)$,-390.0,0.6
468.0,$1/\log(n)$,-358.0,0.427008547008547
5.0,$1/\log(n)$,-398.0,0.7155555555555555
1.0,$1/\log(n)$,-450.0,1.0
52.0,$1/\log(n)$,-394.0,0.6981196581196583
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-394.0,0.6577777777777778
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-410.0,0.8266666666666667
4.0,$1/\log(n)$,-386.0,0.04
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.6
1.0,$1/\log(n)$,-450.0,1.0
90.0,$1/\log(n)$,-374.0,0.16009876543209878
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-378.0,0.05333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-398.0,0.6666666666666666
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-374.0,0.2124444444444445
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
21.0,$1/\log(n)$,-390.0,0.704126984126984
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
8.0,$1/\log(n)$,-382.0,0.057777777777777775
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
102.0,$1/\log(n)$,-378.0,0.05803921568627451
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.015111111111111106
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
24.0,$1/\log(n)$,-386.0,0.02074074074074074
286.0,$1/\log(n)$,-374.0,0.3835275835275835
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
42.0,$1/\log(n)$,-386.0,0.5693121693121694
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.13333333333333336
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-382.0,0.25333333333333335
186.0,$1/\log(n)$,-394.0,0.6672401433691757
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-386.0,0.02222222222222222
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
30.0,$1/\log(n)$,-354.0,0.20592592592592593
60.0,$1/\log(n)$,-370.0,0.25999999999999995
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-398.0,0.7111111111111111
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.39999999999999997
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-390.0,0.6
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-398.0,0.6577777777777778
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
19.0,$1/\log(n)$,-378.0,0.20280701754385966
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
19.0,$1/\log(n)$,-398.0,0.6963742690058479
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
